# Date: 2017/04/10
# Time: 09:35:21 AM
# User: Jess
# SetPoint: 75
# FeedBackMode: hyPIR F2D1s
# Ki: 800
# Kp: 0
# x center: -3.5e-6
# y center: -2.1e-6
# width: 4.000 µm
# height: 4.000 µm
# angle: 0
# scan speed: 0.01121
# x pixels: 128
# y pixels: 128
# overscan percent: 5
# dither frequency: 1690531.9375 Hz
# dither amplitude: 0.302172270141519 V
# Version: 1.12
# VistaScanVersion: 1.6.1 beta 110
# UTCDateTime: 2017/04/10 16:35:21
# Lens: 0.9NA Air
# Scanner: scanner
# Scanner calibration: 2016-3-21 clscanner demo.ini
# Head calibration: softlinHead.ini
# Lockin calibration: controller_574-580-549-16.ini
# StartDate: 04/10/2017
# StartTime: 08:14:32 AM
# SetPointPhysUnit: V
# Bias: 0
# BiasPhysUnit: mV
# FastZKi: 3
# FastZKp: 1e-6
# FastZTd: 0
# FastZAlpha: 3
# XStage: 1166.1762
# YStage: -1969.1424
# dzdx: 0
# dzdy: 0
# TimeConstant: 2 ms
# RollOff: 12 db/oct
# DetectionFrequency: 275165.865838068
# LaserController1State: On
# LaserController1Laser: IR
# LaserController1LaserWavelength: 6816.63258350375
# LaserController1DutyCycle: 10
# LaserController1VoltageLow: 0
# LaserController1VoltageHigh: 4
# LaserController1Frequency: 1415366.07166193
# LaserController2State: Off
# BottomObjectiveFocus: 0

# Channel: TopographyFwd
# Value units: m
-1.98368e-6	-1.96928e-6	-1.97142e-6	-1.97844e-6	-1.96843e-6	-1.95056e-6	-1.94252e-6	-1.93646e-6	-1.93082e-6	-1.92739e-6	-1.93913e-6	-1.94972e-6	-1.96588e-6	-1.98258e-6	-2.00029e-6	-2.01625e-6	-2.02206e-6	-2.01199e-6	-2.00844e-6	-1.98888e-6	-1.96583e-6	-1.95166e-6	-1.94911e-6	-1.95139e-6	-1.95489e-6	-1.95772e-6	-1.96068e-6	-1.96341e-6	-1.96664e-6	-1.9667e-6	-1.95587e-6	-1.95438e-6	-1.95657e-6	-1.96267e-6	-1.97313e-6	-1.98184e-6	-1.96953e-6	-1.9637e-6	-1.96401e-6	-1.97394e-6	-1.98461e-6	-1.99955e-6	-2.00575e-6	-2.01983e-6	-2.02165e-6	-2.01278e-6	-2.00551e-6	-2.00312e-6	-1.99707e-6	-1.99844e-6	-2.00223e-6	-2.01467e-6	-2.01885e-6	-1.99853e-6	-1.97934e-6	-1.96514e-6	-1.94747e-6	-1.93489e-6	-1.93138e-6	-1.93581e-6	-1.94651e-6	-1.96133e-6	-1.97928e-6	-1.99624e-6	-1.97916e-6	-1.96136e-6	-1.95423e-6	-1.95024e-6	-1.95187e-6	-1.9573e-6	-1.96424e-6	-1.96388e-6	-1.96454e-6	-1.98972e-6	-2.00172e-6	-2.00157e-6	-2.00239e-6	-2.00904e-6	-2.01322e-6	-2.0188e-6	-2.02918e-6	-2.03518e-6	-2.02395e-6	-1.99854e-6	-1.98767e-6	-1.97499e-6	-1.96338e-6	-1.95121e-6	-1.93936e-6	-1.93083e-6	-1.93336e-6	-1.94982e-6	-1.96824e-6	-1.98784e-6	-1.97833e-6	-1.96076e-6	-1.96057e-6	-1.96491e-6	-1.97365e-6	-1.97218e-6	-1.97275e-6	-1.98058e-6	-1.98789e-6	-1.99072e-6	-1.99948e-6	-2.01533e-6	-2.02366e-6	-2.01406e-6	-1.99609e-6	-1.985e-6	-1.97436e-6	-1.96729e-6	-1.96489e-6	-1.96774e-6	-1.97325e-6	-1.97953e-6	-1.98251e-6	-1.97033e-6	-1.95945e-6	-1.94915e-6	-1.94442e-6	-1.94442e-6	-1.9452e-6	-1.94611e-6	-1.94653e-6	-1.94653e-6	-1.94853e-6	-1.95042e-6
-1.9739e-6	-1.9612e-6	-1.96457e-6	-1.97553e-6	-1.96748e-6	-1.95103e-6	-1.94163e-6	-1.93333e-6	-1.92743e-6	-1.93176e-6	-1.94196e-6	-1.95472e-6	-1.97276e-6	-1.9886e-6	-2.00586e-6	-2.01354e-6	-2.00237e-6	-1.9945e-6	-1.99312e-6	-1.9966e-6	-1.97992e-6	-1.95889e-6	-1.95124e-6	-1.95131e-6	-1.95405e-6	-1.95688e-6	-1.96005e-6	-1.96389e-6	-1.96829e-6	-1.97286e-6	-1.9638e-6	-1.95938e-6	-1.96162e-6	-1.9671e-6	-1.97826e-6	-1.97379e-6	-1.95893e-6	-1.95116e-6	-1.95147e-6	-1.95923e-6	-1.97126e-6	-1.98595e-6	-1.99386e-6	-2.00657e-6	-2.02207e-6	-2.03515e-6	-2.02849e-6	-2.01781e-6	-2.01106e-6	-2.00898e-6	-2.01479e-6	-2.03116e-6	-2.02285e-6	-2.00496e-6	-1.9801e-6	-1.96414e-6	-1.94838e-6	-1.93338e-6	-1.93005e-6	-1.93274e-6	-1.94e-6	-1.9538e-6	-1.97115e-6	-1.98867e-6	-1.98593e-6	-1.97369e-6	-1.96455e-6	-1.96118e-6	-1.95606e-6	-1.96034e-6	-1.96536e-6	-1.96455e-6	-1.96829e-6	-1.97422e-6	-1.98268e-6	-1.99958e-6	-2.00931e-6	-2.01491e-6	-2.02032e-6	-2.02368e-6	-2.03523e-6	-2.04066e-6	-2.03392e-6	-2.0083e-6	-1.99057e-6	-1.97738e-6	-1.96487e-6	-1.95236e-6	-1.94079e-6	-1.9322e-6	-1.93579e-6	-1.95343e-6	-1.97145e-6	-1.98973e-6	-1.97415e-6	-1.9542e-6	-1.95218e-6	-1.95898e-6	-1.97283e-6	-1.99195e-6	-1.99018e-6	-1.98707e-6	-1.98318e-6	-1.9809e-6	-1.98542e-6	-1.9945e-6	-2.01032e-6	-2.00041e-6	-1.98644e-6	-1.97665e-6	-1.96855e-6	-1.96365e-6	-1.9595e-6	-1.95743e-6	-1.96254e-6	-1.96751e-6	-1.97435e-6	-1.97462e-6	-1.96487e-6	-1.95428e-6	-1.9508e-6	-1.94969e-6	-1.95015e-6	-1.95015e-6	-1.9517e-6	-1.95174e-6	-1.9529e-6	-1.95482e-6
-1.97262e-6	-1.96003e-6	-1.95929e-6	-1.97111e-6	-1.9797e-6	-1.96062e-6	-1.94289e-6	-1.93454e-6	-1.93167e-6	-1.93536e-6	-1.94544e-6	-1.9628e-6	-1.97968e-6	-1.99625e-6	-2.01133e-6	-2.00556e-6	-1.98999e-6	-1.98512e-6	-1.98341e-6	-1.98734e-6	-1.99238e-6	-1.97233e-6	-1.95882e-6	-1.95418e-6	-1.95525e-6	-1.95834e-6	-1.96214e-6	-1.96652e-6	-1.97556e-6	-1.98343e-6	-1.97313e-6	-1.96664e-6	-1.96846e-6	-1.97472e-6	-1.98123e-6	-1.96375e-6	-1.9507e-6	-1.94406e-6	-1.94634e-6	-1.95469e-6	-1.96389e-6	-1.97669e-6	-1.98302e-6	-1.99897e-6	-2.01459e-6	-2.02234e-6	-2.0104e-6	-2.00122e-6	-1.99333e-6	-1.99754e-6	-2.00834e-6	-2.02236e-6	-2.02832e-6	-2.00612e-6	-1.98294e-6	-1.96299e-6	-1.95222e-6	-1.93653e-6	-1.93182e-6	-1.9341e-6	-1.93955e-6	-1.95042e-6	-1.96442e-6	-1.98179e-6	-1.99528e-6	-1.99072e-6	-1.98168e-6	-1.97755e-6	-1.97344e-6	-1.97237e-6	-1.96301e-6	-1.95897e-6	-1.959e-6	-1.96425e-6	-1.97128e-6	-1.9899e-6	-2.01533e-6	-2.02373e-6	-2.02912e-6	-2.0308e-6	-2.03325e-6	-2.04715e-6	-2.03708e-6	-2.00538e-6	-1.99084e-6	-1.97962e-6	-1.96825e-6	-1.95417e-6	-1.94365e-6	-1.93648e-6	-1.94145e-6	-1.95964e-6	-1.9795e-6	-1.99548e-6	-1.97044e-6	-1.93432e-6	-1.93968e-6	-1.9648e-6	-1.97593e-6	-1.99538e-6	-1.98632e-6	-1.97812e-6	-1.97339e-6	-1.9703e-6	-1.9742e-6	-1.98451e-6	-1.99613e-6	-1.99527e-6	-1.98237e-6	-1.97516e-6	-1.97057e-6	-1.96601e-6	-1.96179e-6	-1.95783e-6	-1.9571e-6	-1.9596e-6	-1.96573e-6	-1.97618e-6	-1.97306e-6	-1.96712e-6	-1.95554e-6	-1.95589e-6	-1.956e-6	-1.95712e-6	-1.95784e-6	-1.95775e-6	-1.95882e-6	-1.96132e-6
-1.96784e-6	-1.95774e-6	-1.95997e-6	-1.96976e-6	-1.9827e-6	-1.96933e-6	-1.94979e-6	-1.94063e-6	-1.93738e-6	-1.94199e-6	-1.95223e-6	-1.96703e-6	-1.98584e-6	-2.00248e-6	-2.0081e-6	-1.99691e-6	-1.98173e-6	-1.97762e-6	-1.97489e-6	-1.9793e-6	-1.99069e-6	-1.98263e-6	-1.96583e-6	-1.96029e-6	-1.95898e-6	-1.96131e-6	-1.96645e-6	-1.97276e-6	-1.98505e-6	-1.99891e-6	-1.98828e-6	-1.98183e-6	-1.98131e-6	-1.98425e-6	-1.97978e-6	-1.95986e-6	-1.94882e-6	-1.94286e-6	-1.93943e-6	-1.94417e-6	-1.95486e-6	-1.96227e-6	-1.97791e-6	-1.99203e-6	-2.00923e-6	-2.00442e-6	-1.99085e-6	-1.98691e-6	-1.98574e-6	-1.99009e-6	-1.9973e-6	-2.00933e-6	-2.02213e-6	-2.01277e-6	-1.99073e-6	-1.96826e-6	-1.95396e-6	-1.94088e-6	-1.9365e-6	-1.94056e-6	-1.945e-6	-1.95058e-6	-1.96038e-6	-1.97842e-6	-2.00081e-6	-2.00915e-6	-2.00165e-6	-1.99762e-6	-1.995e-6	-1.97748e-6	-1.95922e-6	-1.95129e-6	-1.94988e-6	-1.96011e-6	-1.96965e-6	-1.98237e-6	-2.00132e-6	-2.01812e-6	-2.01799e-6	-2.02278e-6	-2.03019e-6	-2.03499e-6	-2.02425e-6	-2.01e-6	-1.99822e-6	-1.98713e-6	-1.97442e-6	-1.96229e-6	-1.95156e-6	-1.95014e-6	-1.94927e-6	-1.9682e-6	-1.96825e-6	-1.94139e-6	-1.9346e-6	-1.91715e-6	-1.90414e-6	-1.92452e-6	-1.98659e-6	-1.99556e-6	-1.98753e-6	-1.97414e-6	-1.96688e-6	-1.9647e-6	-1.97165e-6	-1.98357e-6	-1.99698e-6	-1.99695e-6	-1.99044e-6	-1.9837e-6	-1.97949e-6	-1.97448e-6	-1.9698e-6	-1.96579e-6	-1.96023e-6	-1.95808e-6	-1.96127e-6	-1.96991e-6	-1.98157e-6	-1.97952e-6	-1.96858e-6	-1.96528e-6	-1.96541e-6	-1.96596e-6	-1.96709e-6	-1.96815e-6	-1.96861e-6	-1.97031e-6
-1.96986e-6	-1.96019e-6	-1.96429e-6	-1.97297e-6	-1.98504e-6	-1.97265e-6	-1.96016e-6	-1.94896e-6	-1.94841e-6	-1.95392e-6	-1.96401e-6	-1.97437e-6	-1.99157e-6	-2.00575e-6	-2.00024e-6	-1.98495e-6	-1.97422e-6	-1.96844e-6	-1.96686e-6	-1.97407e-6	-1.98407e-6	-1.978e-6	-1.96409e-6	-1.95197e-6	-1.94891e-6	-1.95945e-6	-1.97109e-6	-1.98339e-6	-1.99828e-6	-2.00673e-6	-1.99709e-6	-1.99379e-6	-1.99251e-6	-1.99262e-6	-1.97168e-6	-1.95295e-6	-1.94512e-6	-1.93881e-6	-1.93563e-6	-1.93901e-6	-1.94923e-6	-1.9608e-6	-1.97754e-6	-1.99342e-6	-2.00168e-6	-1.99386e-6	-1.9839e-6	-1.98044e-6	-1.9814e-6	-1.9853e-6	-1.9933e-6	-2.00328e-6	-2.01809e-6	-2.01443e-6	-1.98951e-6	-1.96852e-6	-1.95616e-6	-1.94348e-6	-1.94466e-6	-1.94816e-6	-1.95165e-6	-1.95547e-6	-1.96381e-6	-1.98019e-6	-2.00411e-6	-2.01992e-6	-2.01258e-6	-2.00914e-6	-2.00284e-6	-1.97787e-6	-1.9536e-6	-1.94784e-6	-1.94839e-6	-1.95913e-6	-1.9705e-6	-1.98283e-6	-1.99611e-6	-1.99912e-6	-2.00671e-6	-2.01474e-6	-2.02405e-6	-2.02775e-6	-2.0235e-6	-2.01207e-6	-2.00046e-6	-1.98828e-6	-1.97727e-6	-1.96973e-6	-1.96037e-6	-1.95785e-6	-1.95953e-6	-1.97676e-6	-1.9328e-6	-1.91231e-6	-1.90746e-6	-1.90603e-6	-1.88396e-6	-1.90447e-6	-1.95424e-6	-1.98646e-6	-1.98143e-6	-1.96813e-6	-1.96119e-6	-1.96286e-6	-1.97321e-6	-1.98815e-6	-2.00161e-6	-2.00295e-6	-1.99385e-6	-1.98971e-6	-1.9852e-6	-1.9806e-6	-1.97586e-6	-1.97197e-6	-1.96821e-6	-1.96404e-6	-1.96175e-6	-1.96739e-6	-1.97903e-6	-1.99014e-6	-1.98131e-6	-1.97485e-6	-1.97472e-6	-1.97539e-6	-1.97628e-6	-1.97664e-6	-1.97886e-6	-1.98081e-6
-1.97505e-6	-1.97759e-6	-1.97907e-6	-1.98077e-6	-1.981e-6	-1.97016e-6	-1.97011e-6	-1.96642e-6	-1.96384e-6	-1.96918e-6	-1.97757e-6	-1.98775e-6	-1.9883e-6	-1.99272e-6	-1.99621e-6	-1.98701e-6	-1.97607e-6	-1.97288e-6	-1.97306e-6	-1.97415e-6	-1.98325e-6	-1.97119e-6	-1.95425e-6	-1.94101e-6	-1.93697e-6	-1.94064e-6	-1.95662e-6	-1.97515e-6	-1.98583e-6	-1.99452e-6	-1.98595e-6	-1.98833e-6	-1.99009e-6	-1.99234e-6	-1.98054e-6	-1.96056e-6	-1.94762e-6	-1.94282e-6	-1.94042e-6	-1.93987e-6	-1.94796e-6	-1.96041e-6	-1.97218e-6	-1.99115e-6	-2.00219e-6	-2.00014e-6	-1.98703e-6	-1.98109e-6	-1.98114e-6	-1.98598e-6	-1.99245e-6	-1.99957e-6	-2.00984e-6	-2.01819e-6	-2.00119e-6	-1.98411e-6	-1.96567e-6	-1.95288e-6	-1.9537e-6	-1.95614e-6	-1.95981e-6	-1.96519e-6	-1.97032e-6	-1.9857e-6	-2.00907e-6	-2.01467e-6	-2.00765e-6	-2.00286e-6	-2.00171e-6	-1.9868e-6	-1.96651e-6	-1.95542e-6	-1.95438e-6	-1.96304e-6	-1.9743e-6	-1.98174e-6	-1.97783e-6	-1.98278e-6	-1.98883e-6	-1.99921e-6	-2.0139e-6	-2.01457e-6	-2.01086e-6	-1.96419e-6	-2.00874e-6	-1.99811e-6	-1.98675e-6	-1.97735e-6	-1.97809e-6	-1.95802e-6	-1.92152e-6	-1.91405e-6	-1.90498e-6	-1.89347e-6	-1.88641e-6	-1.88795e-6	-1.88419e-6	-1.88998e-6	-1.90916e-6	-1.94675e-6	-1.98211e-6	-1.9694e-6	-1.96246e-6	-1.96739e-6	-1.9806e-6	-1.99602e-6	-2.01032e-6	-2.01453e-6	-2.00401e-6	-2.00072e-6	-1.99593e-6	-1.99168e-6	-1.98715e-6	-1.98252e-6	-1.97809e-6	-1.97381e-6	-1.9706e-6	-1.96864e-6	-1.97427e-6	-1.98999e-6	-2.0022e-6	-1.99236e-6	-1.98702e-6	-1.98816e-6	-1.98852e-6	-1.98925e-6	-1.99202e-6	-1.99483e-6
-1.97368e-6	-1.9775e-6	-1.97915e-6	-1.9804e-6	-1.98231e-6	-1.97706e-6	-1.96985e-6	-1.97574e-6	-1.97541e-6	-1.98127e-6	-1.98602e-6	-1.98883e-6	-1.9878e-6	-1.99029e-6	-1.98854e-6	-1.97769e-6	-1.95985e-6	-1.96379e-6	-1.97482e-6	-1.98287e-6	-1.98736e-6	-1.97197e-6	-1.95599e-6	-1.94208e-6	-1.93296e-6	-1.93345e-6	-1.94189e-6	-1.95765e-6	-1.97652e-6	-1.98845e-6	-1.97855e-6	-1.97661e-6	-1.9781e-6	-1.9818e-6	-1.98471e-6	-1.9732e-6	-1.96082e-6	-1.95511e-6	-1.9517e-6	-1.95104e-6	-1.95471e-6	-1.9617e-6	-1.97172e-6	-1.98521e-6	-1.99508e-6	-2.00383e-6	-2.00081e-6	-1.99e-6	-1.98492e-6	-1.98631e-6	-1.99157e-6	-1.99661e-6	-2.00621e-6	-2.01671e-6	-2.00474e-6	-1.98983e-6	-1.97969e-6	-1.96791e-6	-1.96106e-6	-1.96347e-6	-1.96706e-6	-1.97172e-6	-1.97908e-6	-1.98893e-6	-2.00898e-6	-2.01805e-6	-2.00868e-6	-2.00391e-6	-2.00179e-6	-1.99137e-6	-1.97991e-6	-1.96636e-6	-1.96027e-6	-1.96418e-6	-1.97247e-6	-1.98031e-6	-1.97331e-6	-1.97274e-6	-1.98459e-6	-1.993e-6	-2.0038e-6	-2.01137e-6	-1.9854e-6	-1.96176e-6	-1.95924e-6	-2.00331e-6	-1.99295e-6	-1.98319e-6	-1.97404e-6	-1.95175e-6	-1.92316e-6	-1.90972e-6	-1.89885e-6	-1.88278e-6	-1.87953e-6	-1.87285e-6	-1.88353e-6	-1.88859e-6	-1.89987e-6	-1.91123e-6	-1.93736e-6	-1.97097e-6	-1.96314e-6	-1.96809e-6	-1.98064e-6	-1.99555e-6	-2.00998e-6	-2.02186e-6	-2.01407e-6	-2.00689e-6	-2.00159e-6	-1.99747e-6	-1.99277e-6	-1.98808e-6	-1.98368e-6	-1.98007e-6	-1.97544e-6	-1.9725e-6	-1.97195e-6	-1.98234e-6	-1.99604e-6	-2.00946e-6	-2.00186e-6	-1.99692e-6	-1.99523e-6	-1.99479e-6	-2.00012e-6	-2.00389e-6
-1.97833e-6	-1.97976e-6	-1.98171e-6	-1.98303e-6	-1.98511e-6	-1.98823e-6	-1.98767e-6	-1.98944e-6	-1.97748e-6	-1.97184e-6	-1.9696e-6	-1.97015e-6	-1.97963e-6	-1.99483e-6	-1.97432e-6	-1.96045e-6	-1.95256e-6	-1.95176e-6	-1.95935e-6	-1.97305e-6	-1.98945e-6	-1.97157e-6	-1.95566e-6	-1.94235e-6	-1.93393e-6	-1.93444e-6	-1.94202e-6	-1.9538e-6	-1.97376e-6	-1.98248e-6	-1.97429e-6	-1.97407e-6	-1.97528e-6	-1.97732e-6	-1.9824e-6	-1.98413e-6	-1.97763e-6	-1.97318e-6	-1.97071e-6	-1.96774e-6	-1.96688e-6	-1.96596e-6	-1.96847e-6	-1.9776e-6	-1.98598e-6	-1.99356e-6	-2.00031e-6	-2.0042e-6	-1.99753e-6	-1.99509e-6	-1.99722e-6	-2.00019e-6	-1.9984e-6	-1.9974e-6	-2.00007e-6	-1.99533e-6	-1.9866e-6	-1.9744e-6	-1.96941e-6	-1.97132e-6	-1.97644e-6	-1.9832e-6	-1.98878e-6	-1.9922e-6	-2.00088e-6	-2.01385e-6	-2.00875e-6	-2.00387e-6	-2.00304e-6	-1.99511e-6	-1.98647e-6	-1.97692e-6	-1.96891e-6	-1.96845e-6	-1.97055e-6	-1.96865e-6	-1.96218e-6	-1.96691e-6	-1.97587e-6	-1.98674e-6	-1.99732e-6	-1.99277e-6	-1.98106e-6	-1.95868e-6	-1.96314e-6	-1.97922e-6	-1.99463e-6	-1.98758e-6	-1.94853e-6	-1.9353e-6	-1.93013e-6	-1.91082e-6	-1.8965e-6	-1.89328e-6	-1.87479e-6	-1.87991e-6	-1.89099e-6	-1.89841e-6	-1.91188e-6	-1.93014e-6	-1.96918e-6	-1.96211e-6	-1.9587e-6	-1.96676e-6	-1.97945e-6	-1.9958e-6	-2.0099e-6	-2.02271e-6	-2.01407e-6	-2.00448e-6	-1.99883e-6	-1.99477e-6	-1.9897e-6	-1.98514e-6	-1.98086e-6	-1.97654e-6	-1.97235e-6	-1.96856e-6	-1.96598e-6	-1.9709e-6	-1.984e-6	-2.00215e-6	-2.00882e-6	-2.00093e-6	-1.99747e-6	-2.00058e-6	-2.00377e-6	-2.01351e-6
-1.98258e-6	-1.9837e-6	-1.98428e-6	-1.98792e-6	-1.99151e-6	-1.9998e-6	-2.00436e-6	-1.99043e-6	-1.97361e-6	-1.96379e-6	-1.96217e-6	-1.96765e-6	-1.97963e-6	-1.98834e-6	-1.96748e-6	-1.95235e-6	-1.94259e-6	-1.9378e-6	-1.94271e-6	-1.9564e-6	-1.97813e-6	-1.97264e-6	-1.95877e-6	-1.94893e-6	-1.94229e-6	-1.94338e-6	-1.95187e-6	-1.96269e-6	-1.97632e-6	-1.9811e-6	-1.97249e-6	-1.97265e-6	-1.97321e-6	-1.97561e-6	-1.97794e-6	-1.98872e-6	-1.99347e-6	-1.98546e-6	-1.9775e-6	-1.96375e-6	-1.95848e-6	-1.9553e-6	-1.96207e-6	-1.97136e-6	-1.97735e-6	-1.98585e-6	-1.99671e-6	-2.00782e-6	-2.01309e-6	-2.00958e-6	-2.0028e-6	-1.9921e-6	-1.98808e-6	-1.9846e-6	-1.98616e-6	-1.99276e-6	-1.99305e-6	-1.99003e-6	-1.98314e-6	-1.98416e-6	-1.98667e-6	-1.98716e-6	-1.98368e-6	-1.98482e-6	-1.99023e-6	-2.00108e-6	-2.01032e-6	-2.00867e-6	-2.00377e-6	-2.00413e-6	-1.99212e-6	-1.98855e-6	-1.98188e-6	-1.97013e-6	-1.9628e-6	-1.96315e-6	-1.95892e-6	-1.96301e-6	-1.97498e-6	-1.98408e-6	-1.99688e-6	-1.98996e-6	-1.97632e-6	-1.95911e-6	-1.94523e-6	-1.9529e-6	-1.99393e-6	-2.00275e-6	-1.96197e-6	-1.94076e-6	-1.92847e-6	-1.91852e-6	-1.90231e-6	-1.89724e-6	-1.89536e-6	-1.89355e-6	-1.87754e-6	-1.91572e-6	-1.93113e-6	-1.94688e-6	-1.96156e-6	-1.95493e-6	-1.95576e-6	-1.96676e-6	-1.97839e-6	-1.99346e-6	-2.00814e-6	-2.02013e-6	-2.01008e-6	-1.99869e-6	-1.99442e-6	-1.98957e-6	-1.98553e-6	-1.98117e-6	-1.97668e-6	-1.97262e-6	-1.968e-6	-1.96407e-6	-1.95946e-6	-1.96069e-6	-1.97389e-6	-1.99135e-6	-2.00807e-6	-2.00574e-6	-2.00292e-6	-2.00503e-6	-2.01234e-6	-2.02466e-6
-1.98798e-6	-1.98838e-6	-1.9909e-6	-1.99384e-6	-2.00013e-6	-2.01229e-6	-2.0028e-6	-1.98714e-6	-1.97141e-6	-1.95766e-6	-1.9558e-6	-1.96246e-6	-1.97444e-6	-1.9827e-6	-1.96631e-6	-1.95308e-6	-1.94207e-6	-1.93727e-6	-1.94198e-6	-1.95299e-6	-1.96902e-6	-1.97346e-6	-1.96231e-6	-1.95357e-6	-1.95143e-6	-1.95513e-6	-1.96328e-6	-1.97585e-6	-1.98447e-6	-1.97951e-6	-1.97252e-6	-1.97126e-6	-1.9733e-6	-1.97502e-6	-1.9803e-6	-1.9916e-6	-1.99501e-6	-1.97673e-6	-1.96164e-6	-1.95053e-6	-1.94675e-6	-1.95029e-6	-1.95628e-6	-1.96094e-6	-1.97344e-6	-1.98343e-6	-1.99461e-6	-2.00673e-6	-2.0213e-6	-2.0128e-6	-1.99897e-6	-1.98982e-6	-1.98425e-6	-1.98132e-6	-1.98074e-6	-1.98562e-6	-2.00038e-6	-1.99829e-6	-1.99762e-6	-1.99185e-6	-1.98551e-6	-1.97902e-6	-1.97787e-6	-1.97827e-6	-1.98055e-6	-1.98817e-6	-2.00327e-6	-2.01061e-6	-2.0077e-6	-2.00924e-6	-2.00606e-6	-1.99248e-6	-1.97869e-6	-1.96327e-6	-1.95762e-6	-1.96013e-6	-1.96182e-6	-1.96502e-6	-1.97469e-6	-1.98533e-6	-1.99573e-6	-1.98552e-6	-1.96486e-6	-1.95285e-6	-1.93182e-6	-1.93806e-6	-2.01035e-6	-2.00876e-6	-1.96765e-6	-1.94671e-6	-1.92953e-6	-1.92147e-6	-1.91475e-6	-1.90291e-6	-1.89764e-6	-1.88711e-6	-1.90865e-6	-1.93164e-6	-1.94563e-6	-1.96641e-6	-1.95965e-6	-1.9546e-6	-1.95744e-6	-1.96639e-6	-1.97863e-6	-1.99246e-6	-2.00551e-6	-2.01478e-6	-2.00789e-6	-1.99739e-6	-1.99202e-6	-1.98579e-6	-1.98095e-6	-1.97738e-6	-1.97303e-6	-1.9683e-6	-1.96399e-6	-1.95963e-6	-1.95592e-6	-1.95671e-6	-1.96329e-6	-1.97972e-6	-1.99892e-6	-2.01112e-6	-2.01106e-6	-2.01372e-6	-2.01803e-6	-2.03061e-6
-1.98879e-6	-1.98891e-6	-1.99173e-6	-1.99514e-6	-2.00389e-6	-2.01339e-6	-1.99737e-6	-1.98281e-6	-1.96562e-6	-1.95243e-6	-1.94763e-6	-1.95534e-6	-1.96957e-6	-1.98125e-6	-1.96904e-6	-1.95631e-6	-1.94577e-6	-1.94022e-6	-1.93994e-6	-1.94783e-6	-1.96157e-6	-1.97655e-6	-1.9691e-6	-1.96492e-6	-1.96471e-6	-1.97398e-6	-1.98011e-6	-1.98558e-6	-1.98433e-6	-1.9816e-6	-1.97197e-6	-1.97012e-6	-1.97154e-6	-1.97401e-6	-1.98244e-6	-1.99056e-6	-1.98136e-6	-1.96708e-6	-1.95377e-6	-1.94184e-6	-1.93732e-6	-1.94196e-6	-1.94787e-6	-1.95742e-6	-1.96892e-6	-1.97901e-6	-1.99204e-6	-2.00376e-6	-2.016e-6	-2.00994e-6	-1.9984e-6	-1.9932e-6	-1.98805e-6	-1.98368e-6	-1.98188e-6	-1.98456e-6	-1.9982e-6	-2.00515e-6	-1.99732e-6	-1.98676e-6	-1.98187e-6	-1.97828e-6	-1.97811e-6	-1.97711e-6	-1.97747e-6	-1.98137e-6	-1.9911e-6	-2.0073e-6	-1.99974e-6	-1.997e-6	-1.99646e-6	-1.99038e-6	-1.97706e-6	-1.96431e-6	-1.95984e-6	-1.96263e-6	-1.96602e-6	-1.96879e-6	-1.97744e-6	-1.98904e-6	-1.99433e-6	-1.9855e-6	-1.95928e-6	-1.96103e-6	-1.95499e-6	-1.97415e-6	-2.02536e-6	-2.01196e-6	-1.99499e-6	-1.96912e-6	-1.95031e-6	-1.93066e-6	-1.9296e-6	-1.92538e-6	-1.91209e-6	-1.90334e-6	-1.91805e-6	-1.92074e-6	-1.91073e-6	-1.93323e-6	-1.96926e-6	-1.96553e-6	-1.96577e-6	-1.96857e-6	-1.97206e-6	-1.97416e-6	-1.98368e-6	-1.99109e-6	-2.00542e-6	-2.0008e-6	-1.99369e-6	-1.98991e-6	-1.98545e-6	-1.98101e-6	-1.97646e-6	-1.97073e-6	-1.96646e-6	-1.96187e-6	-1.95912e-6	-1.95779e-6	-1.96813e-6	-1.98362e-6	-1.99701e-6	-1.99574e-6	-1.99145e-6	-1.99741e-6	-2.00635e-6	-2.02501e-6
