LayerData
66.114182	65.495941	64.37825	65.358223	65.965454	65.930046	66.716751	65.020653	62.016254	61.906715	61.48595	61.694046	62.538708	64.936798	70.72747	69.053383	67.952652	67.982796	66.685341	66.10218	65.221321	65.398582	65.499306	65.165512	65.30735	65.2342	65.099571	65.134079	65.127037	65.111801	64.870728	65.141907	65.09404	65.379082	65.84375	66.304054	66.545731	66.861847	67.318665	67.191071	67.81041	68.253532	67.616707	67.744164	63.252949	62.124382	61.141083	61.499748	61.689583	61.386429	61.845154	61.778675	62.114876	62.058334	62.149616	63.015175	64.728012	70.32132	69.614311	70.471802	73.369186	68.625671	67.470642	66.384888	65.546791	64.5662	64.250626	64.066193	64.009483	64.49395	64.834053	65.241562	66.058578	66.527069	66.61174	66.790634	65.97908	65.306702	65.268166	65.46553	65.243813	64.997543	65.106094	65.111977	64.937592	64.731743	63.986542	63.043434	63.207069	63.454693	63.99371	64.643234	64.992996	65.756905	66.531036	65.123459	66.825111	75.339279	77.602783	77.582893	75.614304	74.931374	74.150764	66.254257	64.701981	64.179146	63.806084	63.888096	64.255386	64.669586	65.203835	66.016678	72.096664	72.075638	72.640289	74.188568	76.278717	76.571083	77.291779	80.372803	82.385597	85.188225	86.995453	88.92437	87.691689	86.084229	84.506386	81.795403	80.400757	81.615181	81.23465	78.839951	73.633034	67.813087	65.900742	65.061462	64.80938	64.491547	65.052689	64.974174	65.42292	65.678848	65.844002	65.57608	65.269943	65.198921	65.169998	65.65226	65.709511	64.89238	62.793602	61.760136	61.260494	61.22052	61.476082	61.6754	61.271996	61.246334	61.454601	61.295322	61.862083	62.885529	63.778831	64.959541	69.031067	64.259659	63.585583	63.486664	63.707851	63.585777	63.736176	62.864029	63.32262	63.127506	63.265091	63.770058	63.745571	64.003082	63.981201	63.928307	63.965126	63.983429	63.796062	64.736916	64.903854	65.037537	64.745911	64.349716	65.412964	66.121109	66.188339	66.160507	66.708	67.393631	67.783264	66.856461	68.464287	67.822678	66.951653	67.04435	66.947121	66.388405	67.416702	67.231461	66.735825	66.661369	66.263458	66.70079	66.353302	66.168465	65.860229	65.52774	65.710281	66.291847	67.294823	65.773323	65.473	66.451279	67.74054	67.051682	66.334137	64.078659	67.945099	71.673561	71.044548	71.537025	72.224655	72.44091	71.385086	71.675896	70.859497	70.621086	70.157272	67.916534	66.498917	66.458076	68.272865	68.48896	67.279541	66.63266	66.643707	67.334	67.375885	65.7845	64.690117	64.129837	63.957188	63.584511	63.837196	64.311302	64.868065	65.123947	65.706482	66.149773	66.325729	66.376732
66.010239	66.400467	63.638691	63.908844	64.515175	65.176949	65.962471	66.779816	62.915569	62.715649	61.963963	62.350994	64.477669	72.173828	68.510078	67.515213	67.378403	66.842941	66.08313	65.464203	65.323807	65.251945	65.379486	65.15107	65.192139	65.462334	65.131416	65.22171	65.175064	65.09462	64.957672	65.012863	65.236534	65.218407	65.091995	65.819412	65.697685	65.85862	66.186897	66.513977	66.577339	66.939651	67.431015	67.666168	67.390739	62.037415	61.369736	61.291908	61.328388	61.437885	61.675056	61.92815	62.378933	62.196434	61.543587	61.261932	63.728107	67.833046	67.443695	68.063393	68.260483	67.220146	65.924576	65.240166	64.473099	63.799088	63.665688	63.670898	63.618198	63.707508	63.986607	64.415092	64.920853	65.887459	66.211212	65.941269	67.296989	65.448883	65.359039	65.606728	65.31398	65.510506	65.334129	65.077797	64.966774	63.914959	63.206146	62.785622	62.562374	62.581581	63.076973	63.666309	63.764713	64.718826	64.831718	65.437363	73.450729	75.240364	75.660866	73.98912	74.533974	74.058304	73.056763	73.080605	65.849907	64.376968	63.498981	63.417892	63.995983	64.031281	64.693871	68.313652	72.448311	72.134644	72.228073	73.174286	74.070381	73.944939	73.031273	74.558311	75.392067	77.671577	78.782768	80.444038	80.602676	80.314308	80.50631	79.059723	77.872208	78.404427	77.746857	76.649574	75.511612	74.016396	66.852303	66.153206	65.701653	64.268456	64.203522	63.855713	64.383682	64.189598	64.398705	63.931137	63.581829	63.576378	63.886185	64.035057	64.526588	65.456886	61.669842	61.355747	60.980324	60.875736	60.710793	60.993992	61.035084	61.051411	61.110207	60.812889	61.23101	62.317394	63.56052	65.98571	72.889999	65.327606	63.836983	63.232735	63.630108	63.146004	63.27198	62.864113	62.819458	63.146519	63.232304	63.455292	63.381092	63.330173	63.345192	63.140961	63.071758	62.962795	62.948486	63.80619	63.863266	64.584801	63.910755	64.247658	65.661247	64.875298	65.297882	65.644966	65.567177	66.733208	66.894806	69.801056	68.330154	67.723114	66.739197	66.648003	66.311607	66.365273	67.304825	66.829147	66.551895	66.420273	66.106064	66.15937	65.894989	65.22654	64.987846	64.803604	64.826935	65.408478	65.966873	66.192711	65.664642	66.893478	67.435623	66.682526	65.928223	74.780502	74.470032	71.393753	70.902954	71.155937	71.630775	71.328453	70.919731	71.143211	70.059837	70.23439	69.927719	69.218781	68.901253	68.569839	67.566177	67.221519	66.884552	66.094482	66.068626	66.140465	65.627907	64.404152	63.440895	63.506897	63.637878	63.153191	63.073456	63.480999	63.894466	63.933628	64.51281	64.905853	65.075752	65.510231
65.609215	65.696869	65.230339	63.6297	63.556335	64.090973	64.896843	65.25164	62.46191	61.264378	60.87516	63.729263	68.015373	71.790138	67.720306	66.794647	66.534897	65.99453	65.494156	65.328873	65.336594	65.387833	65.357948	65.273361	65.299538	65.41539	65.185188	65.079491	65.295586	65.162186	64.996986	65.044212	65.207268	65.084488	64.817215	64.724281	64.951576	65.046936	65.361206	65.634384	65.681717	65.945801	66.528801	66.623779	66.734451	63.889961	61.637871	61.137886	61.484577	61.568134	62.236668	63.154179	63.383476	62.484032	60.572174	60.286488	66.96051	66.856483	65.35601	66.015686	66.148743	66.104454	64.904076	64.696449	64.253883	63.378262	63.319466	63.296013	63.396156	63.606979	63.839836	63.685383	64.389107	65.334427	66.032211	64.909073	67.828133	65.194977	65.366959	65.506645	65.37661	65.386848	65.265099	64.996658	64.110588	62.819267	62.729294	62.7509	62.208839	62.392731	62.583015	62.690651	63.054527	63.705662	65.341721	72.316429	74.396408	73.445404	73.637024	73.464417	73.097725	73.757141	73.290459	73.384918	72.639908	66.732483	64.124748	63.55621	63.580135	63.913609	65.107941	71.96875	73.090752	72.403572	70.618187	69.928513	71.251617	70.566513	70.087685	70.086891	70.608765	71.726883	72.655739	73.988136	73.454613	74.251038	73.704231	73.736031	73.77021	74.17411	73.634682	73.436478	72.395737	72.869072	69.498566	65.667664	65.557289	64.865044	64.01062	63.38633	63.500549	63.424114	63.432957	63.288544	62.909172	62.996162	63.373367	63.28344	64.072266	66.376007	61.311501	61.108532	60.90406	61.336369	60.767181	61.073128	61.520306	61.758465	61.848759	61.428982	61.781124	64.05246	68.140793	73.117508	72.125305	72.421722	65.632195	63.820137	63.354141	63.205696	63.150639	62.648701	62.859177	63.006184	63.205292	63.27951	62.931404	62.773132	62.720818	62.682045	62.579132	62.506004	62.601963	62.987881	63.155617	63.917706	63.496193	64.194511	64.531761	64.566391	64.86573	65.21637	64.862831	65.150146	65.805916	69.273087	67.775604	66.877495	66.410057	65.884109	66.43177	66.835159	66.604225	66.525673	66.267967	65.796303	65.168129	65.081467	64.508926	63.976265	64.078209	64.437515	64.127365	64.494492	64.32386	64.737366	65.116737	66.587364	66.62114	65.463989	68.521362	74.212364	74.368835	71.155334	71.01889	70.814247	71.3927	70.769997	70.244118	70.021858	69.084412	69.297699	69.082138	68.924637	69.135094	68.95575	67.271263	65.86216	65.17485	64.838928	64.340485	64.114128	63.417377	63.466324	63.078819	62.963013	63.140617	62.957195	63.026356	62.955223	62.936062	63.084419	63.217693	63.801468	63.863441	64.599739
64.501099	64.606049	65.660561	63.765594	63.141666	63.430725	64.352524	64.425285	66.169601	61.209297	61.063686	66.390251	66.761597	71.660645	66.827133	66.280563	65.931015	65.619148	65.25338	65.47686	65.335541	65.384872	65.510506	65.161476	65.33123	65.420753	65.084877	65.090454	65.231964	65.047386	64.810432	65.168282	65.09642	65.219673	64.639198	64.368683	64.426941	64.301048	64.755524	64.618126	64.542664	64.887032	65.623528	65.904518	65.903053	63.4925	62.421547	61.643642	61.81979	61.659222	63.408085	63.802113	62.251583	60.726952	59.563366	66.188354	67.495476	67.951706	66.345451	65.819481	65.547913	65.571663	64.153763	63.922405	63.354698	63.300755	63.468361	63.30629	63.279682	63.350666	63.799473	63.707741	64.141251	64.907997	65.446648	64.47612	67.249184	65.299538	65.078178	65.632881	65.156502	65.303635	64.725525	64.221436	63.266617	62.777039	62.914776	62.324024	61.762882	62.143456	62.194012	62.270016	62.646126	64.433701	71.413582	73.137787	73.303505	72.190712	72.637611	72.673294	72.152794	72.446297	72.302269	72.713615	71.537346	71.62236	67.035034	64.306755	63.517883	63.727184	68.9403	72.313919	72.949753	70.134613	68.431694	68.058884	67.905975	67.846649	67.330978	67.627525	67.866882	68.706047	69.166595	69.596436	69.823586	70.099167	70.224976	69.818413	69.74649	70.306084	70.182381	71.022194	71.136841	71.33783	70.390327	65.814331	65.0961	64.171425	63.75626	63.245308	62.893253	62.932819	62.881516	62.772831	62.709232	62.551712	62.858147	62.633377	63.9771	64.723572	62.028252	61.193806	60.806728	61.421448	61.29414	61.456596	61.231419	62.437061	63.635536	65.406868	69.507126	71.684288	71.879875	71.269234	71.082207	71.305649	71.619186	65.467377	63.448532	62.678139	62.727535	62.797359	62.520683	62.516155	62.301449	63.091972	62.715176	62.358849	62.341599	62.089985	62.215725	62.173069	62.418716	62.749443	62.893166	63.142677	62.825897	63.218227	63.920712	64.005234	64.340553	64.284828	64.149467	64.262573	64.443527	66.781364	66.96817	65.941032	65.91037	66.200119	66.139709	65.83448	65.685478	66.047485	65.46199	64.818802	64.364281	63.776707	63.561272	63.329788	63.317471	63.453682	63.257626	63.654015	63.635944	63.884296	64.2883	65.740448	65.824883	66.761299	74.941093	74.38871	74.462883	71.096222	70.771477	70.945953	70.920975	69.949371	69.22245	68.838036	68.859367	68.71463	67.874825	67.997864	68.563744	68.300369	70.271492	64.010445	63.374847	62.553944	62.873383	62.881687	62.604862	62.444958	62.171139	62.835125	62.74839	62.863361	62.60894	62.646145	62.762081	62.432793	62.37949	62.800171	63.050022	63.610023
65.0308	64.79129	64.821655	64.102005	63.218292	63.28228	63.884853	63.916096	65.722618	66.078926	65.585571	66.225113	66.375641	71.337036	65.612907	65.523788	65.628998	65.020226	65.106071	65.299797	65.441071	65.336662	65.367577	65.219116	65.356827	65.498131	65.09861	65.20858	65.235184	65.055931	65.056702	65.043243	65.138435	64.974129	64.248238	63.767696	63.782608	63.743298	63.840481	64.137215	63.803101	64.038727	65.401657	66.965149	67.748589	67.138397	64.810196	62.546089	61.94257	62.801544	63.727783	61.485329	59.252808	58.57011	61.122459	66.610878	64.359566	65.262848	63.939316	63.764885	63.633801	65.758408	64.302872	63.587494	63.257538	62.898746	63.267776	63.481602	63.360706	63.437054	63.693344	63.555115	63.719181	64.376839	65.063866	64.486031	66.780891	64.779404	64.956856	65.065605	64.762985	64.771698	64.085312	63.358006	62.688953	62.83152	62.514694	62.154743	61.720932	62.051598	62.343227	62.163433	63.231918	70.002777	72.242104	72.909821	72.637802	71.146645	71.563759	71.094757	70.307304	70.249329	70.97245	71.051247	70.141914	69.893646	70.028275	69.052078	64.300682	65.989166	73.752014	72.096725	70.019798	68.147804	67.529419	66.698967	65.982491	65.294945	65.15667	65.26516	65.389336	65.615738	65.996269	66.555069	66.826485	67.431252	67.70816	68.009987	67.708717	67.692307	68.025177	68.361313	68.788193	69.825027	69.454834	69.035812	64.265556	63.379139	63.129501	62.750645	62.307308	62.396057	62.63726	62.448669	62.312157	62.234329	62.499031	62.186436	63.009941	63.93811	64.434708	61.060444	60.842327	62.246391	62.09095	61.79052	61.640297	64.58847	69.697929	70.047241	70.274414	70.67202	70.217529	70.4888	69.867363	70.070755	70.455345	70.611168	65.89769	62.316299	61.339096	61.355789	61.543972	62.959534	62.514996	61.958855	61.954781	61.852146	62.000977	61.977547	61.875751	62.132965	62.205105	62.395885	62.649277	62.561066	62.063313	62.371616	62.903423	63.393776	63.49662	63.65807	63.65118	64.161575	65.601379	67.426506	66.263885	65.563255	65.333099	65.269775	64.942055	65.126999	65.207031	65.086655	64.675568	64.1493	63.47879	63.106262	63.203316	63.138168	63.019573	62.678333	63.203014	62.950565	63.249771	63.213207	64.058105	65.58503	66.69828	75.433441	75.112282	74.540993	73.726334	70.620544	70.405823	70.488022	69.750565	69.11364	68.749176	68.432121	67.813644	67.859375	67.575165	68.091072	68.029297	67.179596	67.056236	62.825512	61.905361	61.419647	61.635662	61.370659	61.663986	61.650726	61.385681	62.409145	62.190964	62.272911	62.479164	62.447124	62.592758	62.205425	61.955101	61.872963	62.109768	63.241123
68.197289	66.738853	65.815468	65.126717	64.386795	64.129623	64.588539	64.710869	66.568092	70.780731	73.428993	65.949875	66.074547	71.312386	65.265228	65.150345	64.866974	64.77121	64.87616	65.511864	65.395432	65.397102	65.350304	65.249413	65.406631	65.19017	65.19281	65.158257	65.105667	65.073006	64.918983	65.067535	64.957413	64.498093	63.203594	63.194153	63.17643	63.652298	63.76289	63.873268	64.511078	65.660629	67.848412	73.371956	80.343727	80.528839	75.506477	67.993507	65.120941	65.745361	64.546478	61.405357	59.127003	59.073185	64.619003	63.514023	62.668053	61.356434	60.525333	60.849258	60.967491	64.947479	63.656181	63.105534	63.093494	63.05867	63.284061	63.310734	63.20763	63.272064	63.613071	63.391586	63.687508	64.196594	64.702477	64.022636	65.398499	63.789627	63.877342	64.130524	63.748169	63.376072	63.009232	62.877911	62.653355	62.360157	61.962074	61.616135	61.42823	62.879349	62.178349	63.44199	68.243446	70.985352	71.796875	71.540176	71.101585	69.918106	69.552277	69.006737	69.107544	69.14859	69.580856	68.968864	68.403496	68.307991	67.864006	67.970612	68.614189	75.19429	72.72168	68.4674	67.823708	66.74218	65.911163	64.850174	64.589027	64.02787	63.883461	63.821297	63.902878	64.012955	64.358856	64.413551	64.494148	64.951752	65.255852	65.573334	65.906616	66.130531	66.287537	66.193871	67.094475	68.465958	69.010811	68.986198	64.466614	62.478432	62.388226	62.379063	62.070972	62.160408	62.348999	62.391228	62.519096	62.618938	62.47736	62.240555	62.974728	64.000145	66.845566	62.219051	62.528603	62.325848	62.251305	63.270992	65.784225	68.636246	68.882477	69.430931	69.62899	69.736298	69.504379	69.068237	68.435944	68.510376	68.674057	68.552223	69.399155	63.938435	61.384262	60.146927	61.718079	62.500149	62.241219	62.457939	61.37199	61.273476	61.455181	61.609009	61.737541	62.071789	61.873154	62.031082	62.214954	61.832233	61.273132	61.673256	62.241627	62.92355	63.51252	63.348991	63.676373	64.752838	71.011398	69.289955	66.835114	65.154678	65.092041	64.925613	65.029152	64.685631	64.407738	64.259354	63.855156	63.283783	62.698608	62.592438	62.79253	62.685585	62.477146	62.383202	62.367432	62.684898	62.615589	62.678333	63.825546	66.155159	73.221878	74.297295	74.197433	73.290375	71.758598	70.448349	70.605072	69.667526	69.232536	68.780357	68.5849	67.647758	66.749474	66.815887	66.794968	67.082153	67.418915	66.877235	66.597168	62.359665	60.685257	60.772697	61.105762	60.979313	61.398533	61.053795	61.200329	61.494728	61.754642	62.117771	62.800514	62.901386	63.124611	61.970894	61.47271	61.341217	62.402172	64.136185
73.242867	72.796616	72.108871	69.240005	68.381676	68.403519	68.970627	70.493988	73.988197	72.898643	72.045784	65.02269	66.396538	72.34375	64.45256	64.239746	64.441895	64.085953	64.598282	65.164078	65.285545	65.485382	65.318741	65.347321	65.36953	65.25602	65.043182	65.308289	65.142342	65.015823	64.879463	64.911987	64.6586	63.571873	62.785297	62.815166	62.969299	63.050922	64.095718	65.181778	66.442139	70.675049	79.224449	81.030518	82.867493	80.005615	80.678528	81.230766	70.577972	65.484032	63.094097	61.765221	62.045525	63.412979	62.1129	61.11068	61.060146	58.90678	57.96936	59.16024	60.242973	63.611397	63.112484	63.062103	62.970673	62.98082	63.307148	63.430897	63.145981	63.47261	63.494347	63.652489	63.700253	63.893761	64.384605	64.266884	64.905251	63.15435	62.831562	63.016998	62.812294	62.859436	62.46159	62.326019	62.181545	62.138672	61.548523	61.677998	62.625568	62.605034	63.856895	70.229355	70.160881	71.6315	71.242882	69.972504	69.035942	68.224838	68.375153	68.231323	68.675987	68.212654	68.097038	67.448784	67.615875	67.399879	67.253365	66.708427	67.357819	74.868782	68.769501	67.051147	66.417374	65.393051	64.33609	63.960815	63.481106	63.209602	63.039124	63.077122	62.885357	63.048412	63.377296	63.236317	63.278309	63.545994	64.049606	64.421722	64.980484	65.126564	65.314468	65.592178	66.483269	67.878532	69.243912	69.622292	69.108467	62.702042	62.677303	62.707214	63.014915	63.220287	63.403946	63.625259	64.184578	64.082695	64.556091	64.917809	67.36615	68.038177	68.449242	69.074326	67.383438	64.235001	63.48909	67.806328	67.666252	67.759056	68.504929	68.016357	68.46154	68.522949	68.346916	67.838112	67.325462	67.226547	67.274933	67.597672	67.922333	68.359657	64.854675	61.414474	62.482853	61.450245	61.952892	62.373634	62.073654	61.557793	60.908245	60.872391	61.381622	61.649586	61.360229	61.498203	61.613667	61.802429	61.27747	61.220798	61.775608	62.290634	63.242455	63.630367	65.165924	70.472488	70.563171	71.39798	67.791222	65.201843	64.594757	64.64476	64.13224	64.00444	64.064522	63.823273	63.218037	62.804718	62.496822	62.460751	62.512699	62.199524	62.4856	62.120991	62.25098	62.126312	62.660782	63.093903	64.473785	69.772774	74.311462	73.590073	73.616852	72.033173	70.654732	70.181648	69.459641	68.573997	68.432999	67.874504	67.266495	66.652679	66.278954	66.196579	66.083839	66.51001	66.924805	66.764412	66.298241	65.701653	60.754246	60.644852	61.646282	61.882423	62.175213	61.045982	60.454224	60.556381	60.906338	61.295105	62.236435	62.83358	64.043129	62.45219	62.116226	62.427921	64.074776	66.963989
74.328407	72.782082	71.924911	72.273109	71.098816	70.166542	69.638924	69.301628	71.749199	72.172539	71.818596	68.330284	69.272964	72.443245	63.852734	63.629639	63.983559	63.831703	64.254761	64.928772	65.196777	65.52092	65.421913	65.196709	65.523384	65.368462	65.167549	65.20311	65.172676	65.073311	64.865875	64.350655	63.585606	62.872181	62.649406	62.426292	62.97612	64.546631	66.104607	69.516205	74.690941	74.34034	76.465767	80.001564	81.46907	80.282356	80.055336	80.849762	80.078377	70.039131	65.404358	64.489189	68.370987	66.149887	60.830589	60.367855	59.678635	58.903282	57.466263	59.691254	63.028156	62.923981	63.09182	63.085426	63.019833	62.869476	63.206234	63.375835	63.393173	63.591484	63.658134	63.755444	63.485935	63.628971	64.545044	63.77351	65.482697	62.344238	62.458176	62.313831	62.343292	62.170944	62.125259	62.128674	61.775864	61.700012	61.27734	62.95636	63.5811	64.174858	71.248077	71.499344	70.968246	71.982872	70.387405	68.628609	68.347603	67.781029	67.862267	67.686485	67.585701	66.893196	67.046982	67.136871	67.459297	66.981987	66.570839	66.424194	66.752197	74.759369	68.037811	66.303673	65.356682	64.525879	63.557365	63.285843	63.117226	62.778282	62.813042	62.625031	62.560532	62.662991	62.83931	62.825169	62.52169	62.816734	63.100662	63.723148	64.33989	64.32489	64.628387	64.750481	65.952065	67.451981	69.052895	69.298454	69.37188	65.176025	65.178368	66.638817	67.784058	68.019684	68.24868	67.847763	67.595505	67.355057	67.391914	67.153397	67.285683	67.607994	68.034294	68.288612	68.903786	70.479851	68.020927	67.028214	68.404762	67.682259	67.230621	66.494514	66.781189	66.813072	66.504303	66.477348	66.565262	66.435463	66.718193	67.144035	67.826439	68.34333	68.723022	67.582138	63.383797	60.439373	60.957813	61.239895	61.679565	62.080029	61.547707	60.634426	60.959896	61.318794	61.017639	60.95142	61.538177	61.311306	61.087376	60.94569	61.557167	61.695057	63.143536	66.274124	68.270653	69.023537	69.169876	70.143501	70.911125	67.767258	65.036507	64.24691	64.129684	64.082649	63.773659	63.370255	62.840939	62.333164	62.22184	62.245037	62.227634	62.015118	62.064644	61.810284	61.805283	61.856804	62.568428	63.239624	66.308907	73.148819	73.472527	72.448051	71.536293	69.992393	70.379707	69.209488	68.535332	68.062149	67.940056	67.28598	66.484642	66.306076	65.83287	65.58252	65.540955	66.189514	66.185051	66.057831	65.618782	65.908356	61.850559	62.795727	62.646854	61.81921	62.194954	62.779804	61.552834	60.391586	60.180679	60.413326	61.086945	61.72295	63.035301	62.511841	62.276367	62.239929	65.164314	70.900505
73.240761	71.892532	70.607521	70.713455	69.761421	69.002014	69.272873	70.700005	71.754883	72.313408	71.483398	72.659111	74.555923	71.496727	64.043297	63.816898	63.745209	63.854126	63.806984	64.578041	64.732239	65.467896	65.473366	65.36322	65.477547	65.199715	65.102898	65.20137	64.839439	64.848518	64.126465	63.463188	62.955929	62.77058	62.385262	63.340794	66.088791	68.162766	72.6007	73.351761	74.254059	73.467766	74.589661	75.351128	78.482765	78.527718	79.876289	80.238647	79.83503	80.621628	79.997765	79.682747	82.461082	72.36615	65.165619	61.834808	60.43708	60.745361	61.148315	63.471321	63.45583	62.974812	62.489376	62.858814	62.748497	63.13377	63.251575	63.276466	63.096348	63.54649	63.444458	63.351631	63.252754	63.304661	64.196289	63.168037	65.875267	61.964649	61.559528	61.746384	61.839531	61.524208	61.81567	62.10936	62.311729	62.637005	63.722805	65.988884	68.007904	71.154518	69.539856	71.130852	71.363152	70.855721	69.785927	68.225677	67.959343	66.9412	66.658089	66.919655	66.998383	66.572922	66.536789	66.726967	67.041153	66.571869	66.217949	66.054352	66.53949	74.274658	66.67186	64.844635	64.289909	63.794044	62.971874	62.782124	62.670135	62.745407	62.847225	62.724918	62.607628	62.652454	62.663761	62.417686	62.27935	62.693741	63.010452	63.169521	63.695511	63.94841	64.116508	64.245644	65.139999	65.87027	66.860992	67.148697	66.703621	68.744759	68.006744	67.7314	67.038574	67.491051	67.85334	67.753242	67.718979	67.318642	67.374512	67.041191	67.145088	67.561325	67.536346	67.947433	68.173683	69.129128	71.552536	67.471313	67.450905	66.202583	65.859711	64.978699	65.600845	65.298531	65.038078	65.100197	65.856255	65.616486	66.066689	67.174248	66.953217	66.886162	67.742149	67.184357	67.867462	60.544346	60.409805	60.687424	60.813145	61.601822	62.167427	60.663544	60.341743	60.884598	60.761925	61.054653	61.054737	60.866791	60.608505	60.805271	61.826485	62.799675	67.241158	66.457695	67.437469	67.926941	68.745255	69.376755	69.466362	70.149246	68.637726	64.893517	63.877579	62.823174	62.379578	62.302029	62.274349	61.828911	61.49876	61.891586	61.670723	61.685291	61.666519	61.446362	61.443336	61.888046	62.575485	64.148956	71.312943	71.516769	71.473679	71.363091	70.247589	69.454559	69.305687	68.649849	68.16922	67.653076	67.085159	66.400833	65.828598	65.863747	65.842911	65.708374	65.373627	65.4533	65.657578	65.699783	65.833641	66.292343	70.606064	68.431198	63.726025	63.102142	62.631424	61.921326	63.078926	61.139217	60.353672	60.437851	60.465145	60.57885	61.194405	61.3386	61.336605	63.07206	69.003326	68.571701
72.185989	70.835747	69.719261	70.203514	69.716537	68.59417	69.791573	71.988068	70.911682	71.288033	71.420189	71.491791	72.57399	71.657555	64.051727	63.435616	63.523506	63.082874	63.586422	63.830139	64.047012	64.940742	65.130257	65.3535	65.502251	65.237953	65.045395	64.865639	64.707581	63.900433	62.789291	62.386871	62.231884	62.411613	63.69429	67.504074	72.392326	72.366989	72.596565	73.057083	73.353462	72.83062	74.117607	73.661102	74.986519	74.891655	76.030647	78.450302	79.182053	79.414909	80.083725	79.815155	80.132561	78.742401	72.894287	70.381332	68.472206	66.54303	68.077339	69.931152	66.370209	63.761257	62.927971	62.566517	62.593769	62.671768	63.322964	63.691261	63.366695	63.376545	63.142311	63.143192	62.690712	62.80888	63.633926	62.857418	66.189751	64.35508	62.972	62.903637	63.419029	63.839085	64.404709	65.112106	66.17231	69.644676	73.049232	73.896294	73.833145	74.10759	70.918289	71.639847	69.844162	68.461174	68.474091	67.169487	67.098763	66.110123	66.304893	66.332809	65.939301	65.829369	65.995987	66.101326	66.554443	66.419136	66.415161	65.931252	66.722031	71.725403	66.786858	63.812393	63.425251	63.26992	62.638206	62.735344	62.459656	62.50296	62.669987	62.76429	62.832333	62.857441	63.02689	62.704124	63.039379	62.947475	62.889904	63.415016	63.420166	63.691971	63.851852	63.912148	64.639198	64.367546	64.646088	64.826523	64.553474	69.23494	67.711876	66.783699	66.515564	66.568848	67.208389	67.322266	67.437042	67.333015	67.531952	67.102753	67.229759	67.587547	67.695885	67.486115	67.428268	67.793068	68.371292	67.125824	65.34977	64.450974	64.58712	64.069351	64.683701	64.318192	63.855824	63.794109	64.229698	64.75563	65.624382	66.804924	66.670769	66.144043	67.320526	66.671196	66.576546	65.534195	59.893513	60.138195	60.427013	60.740685	61.896027	61.466209	60.123734	60.411049	60.512329	60.551426	60.541576	60.677147	60.875523	61.466423	64.124046	66.314743	66.595299	66.360107	66.717178	67.116188	67.467064	68.118027	68.706032	69.215302	69.56498	67.757088	63.793854	62.29892	62.068718	62.094299	61.899719	61.908218	61.467712	61.569359	61.746899	61.45443	61.773056	61.377785	61.61195	62.1703	63.902813	69.463417	69.652695	70.018829	70.400581	69.465698	69.022552	68.543983	68.71019	68.518013	67.41275	66.662506	66.121346	65.722275	65.365158	65.581833	65.441154	65.65271	65.463928	65.640862	65.687302	65.637985	65.77459	70.610054	86.788193	88.216248	78.522141	72.948616	69.090439	65.730774	63.943069	64.872551	62.369579	60.681824	60.322258	60.512138	60.67292	60.374313	60.896832	68.000587	67.393654	66.951324
