LayerData
69.084412	68.581467	68.442917	68.772636	68.79435	69.643387	71.167694	69.64225	68.912819	68.356224	67.004501	66.397827	66.033302	65.958694	65.449509	64.974518	64.632935	64.576393	64.641754	64.703812	64.336945	64.346558	64.579353	64.432304	64.734001	64.738548	64.758614	65.140877	65.592239	67.580978	72.107002	72.015213	70.400993	70.351555	70.827461	70.781738	70.758301	71.172653	71.406242	71.169518	71.03949	70.623978	69.723442	64.797554	63.588482	63.663818	63.228294	63.015862	63.34927	63.621803	63.525738	63.590649	63.442162	63.634724	63.774155	63.962166	64.208031	63.953262	64.112541	64.309952	64.12278	64.367676	64.397453	64.662735	64.155457	62.388741	62.35207	62.220448	61.891052	61.748722	61.866718	66.943947	67.999557	66.823227	66.696732	65.411507	65.09256	64.35096	63.669182	63.928307	64.145416	64.116447	64.503525	64.552704	64.449493	64.447945	64.453011	64.875252	64.956146	65.607216	65.794586	65.720772	64.855362	68.018478	68.070175	67.880531	68.085129	67.705391	67.887459	67.875191	67.502449	66.600365	66.210396	65.356422	65.603485	66.144241	65.972298	66.480095	67.091637	67.184677	67.020332	67.150841	66.946045	66.623901	66.6409	69.351044	69.427414	66.84024	66.41394	65.728218	65.97979	66.151024	66.449028	66.709755	67.339584	67.60907	67.500854	67.802704	67.394814	67.327393	67.185432	67.27742	67.423615	67.149208	67.346878	67.744873	69.239296	69.64888	68.476967	68.281792	67.585678	67.541153	67.396103	67.420242	67.654793	68.101891	72.15387	69.762093	70.102257	70.575119	70.794846	70.652176	70.387878	71.136368	71.455124	71.495117	72.266586	70.514847	69.689522	68.493622	67.679619	67.193649	67.017227	66.849403	66.574959	66.767647	67.208199	67.313683	67.472168	68.004791	68.01754	67.261391	67.770325	69.497131	68.138084	75.369301	72.683319	70.791931	66.696281	65.120667	64.806587	63.85342	63.482651	63.73568	63.709267	62.980949	62.803173	62.947777	62.87439	63.124565	63.450768	63.961372	64.301178	64.502747	65.183319	65.625519	65.998093	65.859024	66.203316	67.653915	72.970566	72.872528	72.905899	72.909889	73.6735	73.780357	74.740761	74.678085	74.863396	74.586678	76.014748	76.521339	74.351974	74.675125	75.708786	68.805145	66.267189	65.395264	64.500816	64.161125	64.244781	62.628616	62.451481	62.502571	62.020592	62.089748	62.19944	62.140926	62.266602	62.527508	62.86615	63.041824	63.173553	62.462448	62.592865	61.900127	62.56744	64.098419	66.588928	71.259552	73.238747	73.825081	73.174591	73.366013	72.795021	65.513725	63.910454	64.0466	64.054543	64.26545	64.114433	64.983635	64.727966	64.431534	63.818893	64.007721
68.55735	68.344231	67.993439	68.573097	68.899727	69.269012	71.241875	69.009911	68.796448	67.118996	66.555496	66.291313	65.967903	65.617798	65.25602	64.748032	64.231613	64.600983	64.813606	64.524979	64.465134	64.480049	64.325165	64.513092	64.516502	64.497559	64.551971	64.526672	65.444809	69.537537	71.058174	70.509827	70.528404	70.222939	69.65081	69.567619	69.567429	69.367142	70.016106	69.831459	70.007797	69.741982	69.294052	69.588837	65.951744	63.764885	62.752232	62.802464	64.128441	63.243549	63.142677	63.279705	63.015369	63.526123	63.552559	63.44276	63.470337	63.832603	63.982273	63.906162	63.954807	64.016586	63.808334	63.832069	64.195732	63.471367	62.690521	62.484482	61.70731	61.084412	63.682915	66.868073	67.474274	67.330376	65.878311	64.862335	64.78672	64.045441	63.661243	63.482586	63.538185	64.029243	64.432693	64.957504	64.587143	64.211159	64.014755	64.229225	64.406921	65.166733	65.825485	65.183472	65.0914	68.036827	68.105789	68.098602	68.006485	68.051544	68.05481	67.823647	66.979675	66.000496	65.759094	65.219841	66.364609	66.272232	65.984787	66.202538	66.686989	67.109062	66.907593	67.142365	67.239479	67.260765	68.280029	69.527191	68.400276	66.717117	65.683159	65.714119	66.014267	65.960541	66.355988	66.724609	67.012718	67.30896	67.576607	67.723373	67.285706	67.098549	67.256218	67.158455	67.403702	67.512383	68.28698	70.104042	68.892456	69.007339	68.012131	67.556435	66.889725	66.852753	66.390442	66.373154	67.128265	70.083931	69.753738	68.937881	70.83152	70.569588	71.038307	71.281166	71.391266	70.886131	70.52124	69.79631	69.308197	68.22216	67.6343	67.06572	66.456924	65.992683	65.414139	65.466347	65.403862	65.833794	66.051132	66.550926	66.840561	67.178673	66.666176	66.427742	67.470154	69.316116	69.357269	74.069611	75.91053	79.104805	76.056335	68.131088	66.590729	64.659798	63.946526	63.49971	63.56876	62.960953	62.527164	62.972	62.680519	62.729317	63.195503	63.338993	63.710445	63.992935	64.210625	64.361214	64.840988	65.165405	65.953651	72.048531	71.288826	71.39547	72.543259	72.982651	73.008118	72.251907	73.885071	74.375725	77.056648	77.185478	77.403358	77.527405	76.440552	75.536888	75.214699	73.885284	70.54023	66.402267	64.508949	63.662746	63.744244	62.883812	61.982933	62.043056	61.750332	61.981453	61.730999	62.021835	62.598297	62.836582	62.767361	62.353443	62.500042	62.410755	64.642349	68.46077	72.007889	71.505936	71.990685	71.914635	71.616699	72.110672	71.496704	71.346329	72.529037	69.641174	64.64463	63.624424	63.44553	64.316879	63.278526	64.023216	64.23436	65.121071	64.063896	63.275372
67.798691	67.877869	67.859268	68.389053	68.440445	68.606247	69.864273	69.005127	68.314682	66.770737	66.333328	66.287384	65.579475	65.313484	64.957352	64.5951	64.641899	64.668442	64.799812	64.833237	64.625298	64.388596	64.633301	64.275467	64.198692	64.363464	64.534424	64.342308	66.39933	69.126579	69.484123	70.033249	69.431854	68.828918	68.968109	68.766434	68.250481	68.287178	68.575783	68.611847	68.726349	68.477158	68.502457	68.474091	68.254456	66.168961	63.436905	62.794655	63.614983	63.048004	63.34927	63.535847	63.072659	63.021439	63.631977	63.439995	63.556702	63.608223	63.769325	63.59494	63.664955	63.629036	63.531082	64.061218	64.385719	65.073524	64.11673	62.940331	62.388783	61.457199	65.264091	66.433556	66.497902	66.606567	64.954391	64.62748	64.497597	63.811146	63.410748	63.28685	63.244579	63.557346	63.9506	64.367928	64.37188	64.147049	63.956867	63.850758	63.796642	64.666946	65.470146	65.571083	66.927727	67.983162	67.683121	68.085602	67.851753	67.850471	67.924408	67.63327	66.367294	65.903336	65.156181	65.760574	66.479538	65.941895	65.716827	66.351646	66.732758	67.335228	67.350441	67.5877	68.383049	68.765381	68.772636	68.072495	67.09314	67.024734	65.699898	65.449547	65.734718	65.720665	66.063599	66.422676	66.892532	67.279564	67.495987	67.555466	67.319862	67.12973	67.045311	67.373337	67.742432	68.809906	69.55204	68.443474	68.087128	67.725967	66.912231	66.349525	65.712364	66.113258	66.293503	65.66333	66.182198	72.953979	68.638931	69.646774	70.730026	70.41584	69.799042	68.565628	68.07457	67.852913	68.206558	67.684647	67.547188	66.959671	66.507027	65.444183	65.052193	64.853149	64.816422	64.951561	64.772301	65.094681	65.237053	65.807678	65.682167	66.448227	66.38401	65.963524	68.105751	69.669174	75.130905	73.823601	76.299553	77.978188	73.515938	70.580292	70.119957	69.226486	65.728775	64.76799	64.15284	63.096115	62.938377	63.0541	62.076447	62.124916	62.608959	62.621277	62.604904	62.593231	62.850594	63.029358	63.452095	63.804733	66.535202	72.586624	72.716873	72.213654	71.518509	72.558945	73.33007	72.454254	72.500046	75.191933	76.701759	74.588135	73.959572	73.258163	72.859207	73.155945	72.9422	72.288925	72.202019	70.826393	68.357231	67.187767	65.289902	64.07338	62.656487	62.237099	61.409325	61.742756	61.947762	62.083096	62.676167	63.748898	63.216404	63.128986	65.78109	71.03891	70.532631	70.149101	69.665939	69.190544	69.492004	69.274551	69.239594	69.128441	68.742699	69.118591	69.704666	73.098114	68.216324	63.760571	62.658871	63.142376	63.461922	64.097801	63.642189	64.497749	64.298668	63.634743
67.281326	67.394493	67.477898	68.301918	68.338333	67.615204	68.265114	68.362534	67.502144	66.339996	66.371094	66.140053	65.230682	65.092087	64.771591	64.496056	64.211807	64.48494	64.729622	64.619545	64.400696	64.27684	64.417023	64.147346	64.249184	64.317917	64.25457	64.245323	69.093658	68.67363	68.701157	68.480141	68.295326	67.72258	67.736267	67.809052	67.627327	67.459641	67.685951	67.800537	68.085709	68.26844	68.125534	67.97271	67.71254	67.631363	66.862602	63.218422	63.051266	63.141926	63.909939	63.55595	63.347706	63.310799	63.269447	62.988052	63.029854	63.057941	63.480164	63.655602	63.222305	63.382809	63.640236	64.232941	64.753998	65.605652	66.521507	67.660393	64.888023	64.247681	66.838333	65.43927	65.640503	65.746368	64.413765	64.0504	64.445503	63.680511	62.743649	62.819332	62.762253	62.927521	63.377445	63.980705	64.198891	63.803421	63.492027	63.690769	63.793358	64.397392	65.273125	65.479416	69.604164	68.128113	68.237801	68.009254	68.08532	67.792915	67.844162	66.864532	65.827591	65.372025	64.812149	67.351021	66.370079	66.121712	65.901703	66.462631	66.890213	67.710884	67.874588	68.199432	67.935936	67.910912	68.099121	67.694038	67.300873	66.753983	66.320923	65.339317	65.470901	65.575249	65.796242	66.309143	66.549706	67.02877	67.279457	67.563454	67.128441	66.857132	67.066383	67.945114	69.380959	69.147369	68.381012	67.857635	67.075653	66.401688	65.319084	65.224739	65.280029	65.287178	65.824539	64.854057	65.682899	70.035309	68.064362	71.188705	68.164009	68.054382	67.579262	67.140755	66.738167	66.787819	66.971283	66.50486	65.97934	65.385864	64.805435	64.632439	64.538887	64.123718	64.005959	64.251434	64.343208	64.701447	65.015007	65.302437	65.127594	65.940308	66.213203	66.263069	68.251358	69.444321	73.683609	73.65033	76.9105	76.404137	73.059853	69.846611	70.018639	69.289894	69.169403	68.36219	65.448753	63.896698	63.629272	63.280155	62.607048	62.106464	62.392517	61.775543	62.013809	62.039108	62.000248	61.855923	62.394791	63.72686	71.556061	71.41349	72.989342	73.324471	72.891457	72.337013	73.210548	72.760735	72.959	76.172073	73.157249	72.379349	71.686394	72.219872	72.266861	71.555458	72.342995	71.364548	71.768166	70.032089	69.540108	65.557159	63.411583	62.83493	62.710606	61.950165	60.963177	61.644009	62.344967	63.126133	63.92112	65.002388	67.863083	71.769279	70.547737	69.399666	68.911911	68.914749	68.767845	68.2463	68.315109	68.33226	68.00016	67.917885	67.988098	67.711143	68.48349	69.421814	71.133255	66.718315	63.165527	62.736824	62.633659	63.334293	63.033157	63.755402	64.929649	65.354858
67.38475	66.896721	66.989418	67.386017	67.982193	68.212334	68.49823	67.523132	67.192833	66.153145	65.776543	65.488533	64.93866	65.053162	64.517982	64.404495	64.307617	64.626129	64.671539	64.542664	64.579781	64.39312	64.487	64.70256	64.464233	64.485992	64.034027	64.936707	68.626488	68.4981	67.830017	67.740387	67.050652	66.674286	67.308769	67.214188	66.585991	66.554573	67.179337	67.200943	67.292587	67.353661	67.423866	67.422127	67.433006	67.981102	68.542755	67.106956	63.993153	63.085533	63.634979	63.445786	63.187782	63.102806	63.078026	63.383453	63.144802	63.475914	63.772995	63.60202	63.733727	64.723656	65.072388	66.324379	68.00885	70.720024	74.612106	77.931114	68.289108	65.715065	64.828583	65.560249	65.225983	65.947212	64.378036	63.882214	63.983665	63.255051	62.903038	62.809052	62.76178	63.209518	63.384998	63.837605	63.587364	63.747032	63.353046	63.478512	63.603546	63.974182	64.742729	65.362709	67.463051	68.010651	67.810516	68.12648	67.858643	68.014984	67.393417	66.323906	65.503601	64.936325	65.746826	66.834213	66.481018	66.361694	66.321053	66.921288	67.757385	68.242691	67.791611	67.445732	67.04705	67.111938	67.078056	66.568375	67.326942	66.245583	66.104439	66.252945	65.327286	65.063118	65.296791	65.981636	66.173187	66.602127	67.118118	67.370911	67.037628	66.871315	67.875572	69.034073	68.18293	67.866348	67.628403	66.51091	65.557503	65.077682	64.409943	64.527466	64.51545	65.015327	65.731697	64.944008	65.250145	68.04567	67.784554	71.820717	67.147728	66.766365	66.586029	65.692467	65.646507	65.485252	65.944687	65.116997	64.817558	64.788757	64.402863	63.968731	64.022766	64.050293	64.257401	64.502495	64.281845	64.245598	64.561417	64.946259	64.966064	65.994186	66.568863	67.116447	68.027626	70.62117	73.684769	73.160988	76.795059	74.480934	71.068199	69.782173	69.727882	69.499664	69.048363	68.97657	69.036865	66.257751	64.070679	64.279678	63.778381	63.015347	62.991871	62.201565	61.970615	61.360962	61.370766	61.344887	62.3699	68.868614	71.027298	70.930008	70.742943	72.412819	72.944908	71.895454	73.061462	72.342972	72.471634	72.466698	70.992989	70.43792	70.625633	70.87941	69.981644	70.06694	69.68383	70.1241	70.801308	68.67923	68.69635	68.905884	64.981667	62.762917	63.472332	63.71167	62.873466	64.211845	65.132149	66.33712	71.210464	72.250381	71.621376	69.689133	68.731155	68.459114	67.996445	67.544266	67.642006	66.960464	66.743637	66.698257	66.628944	66.98156	66.928474	67.299263	67.61821	67.572098	68.672363	70.924599	64.851158	63.531147	61.986816	62.783733	63.204174	63.939377	64.674454	65.623932
67.412773	66.653389	66.777588	67.243988	67.559975	67.965843	69.942528	67.315742	67.221695	65.715004	65.406998	65.274261	64.865257	64.703125	64.452171	64.397713	64.425674	64.500107	64.715118	64.521698	64.311241	64.23912	64.529701	64.360123	64.411491	64.490837	64.305099	67.359024	67.950867	67.468414	66.648476	66.631584	66.345253	65.939728	66.428062	66.428726	66.301697	65.994637	66.066132	66.339333	66.689995	66.670341	66.732269	67.097328	66.763466	67.09494	67.658768	67.664062	65.78894	64.323494	64.817108	64.16481	63.785591	63.584747	64.050659	63.834064	63.72377	63.986843	64.598152	65.349709	66.542427	69.141579	72.658272	76.113091	75.755455	75.9189	76.409203	75.538841	76.732552	68.287643	65.727509	67.70031	64.91909	65.013016	64.031563	63.750832	63.690296	62.993546	62.462276	62.789097	62.853447	62.760151	62.950436	63.293159	63.111263	63.675514	63.181343	63.216385	63.599812	63.65852	63.733643	64.886436	67.065437	67.404495	67.781784	67.859566	67.672775	67.1688	66.31163	65.623268	65.23555	64.840752	68.668091	67.130867	66.763618	66.803421	67.244202	67.213692	67.345551	67.552895	67.536263	67.364601	67.048141	66.705269	66.903137	66.53833	66.081238	65.892822	66.229233	66.184647	65.341141	64.745155	65.042328	65.352837	65.837952	66.227348	66.794174	67.182426	67.230362	67.472595	67.74749	67.731339	67.296364	66.803314	66.285622	65.419998	64.620834	64.487083	63.922104	64.048492	64.1213	64.769447	65.394768	64.664711	64.759987	66.410316	67.392136	71.391609	65.828468	65.877541	65.311447	64.845596	64.661812	65.091995	65.068268	64.47361	64.589394	64.205109	63.827175	63.78735	64.14859	64.090828	64.366173	64.381386	64.465088	64.559631	64.786316	64.518776	64.574074	65.268188	65.939362	67.006943	67.446762	74.009293	72.865364	73.891685	76.384674	73.261017	70.318787	69.53923	70.028229	69.723572	68.983604	68.830116	69.13829	68.545502	66.849251	65.463989	63.744587	63.594662	63.341309	62.598553	61.775478	61.506981	62.19725	62.111465	65.883354	69.450783	70.41333	71.189499	70.95237	70.028488	71.811836	70.223083	70.310379	70.773453	69.917336	70.371361	69.52243	69.485756	69.358345	69.34343	69.273346	68.814262	69.077888	68.252327	69.492859	68.336311	68.648567	68.803444	69.711746	65.722252	67.058594	69.70694	68.892044	72.298683	72.967819	71.917877	71.821251	70.675583	69.386925	68.484947	68.562523	67.551712	66.703537	66.379227	65.755966	65.42337	65.219841	65.246025	65.41288	65.649208	66.109909	66.9524	67.077995	67.128761	67.329475	68.855865	71.027939	64.643257	63.506729	62.994339	62.415154	63.478188	63.316505	64.892059
67.276794	66.559357	66.693665	66.907555	67.213821	67.146423	68.306229	66.680595	66.072571	65.026573	64.957268	65.169159	64.91317	64.749466	64.611115	64.369667	64.129753	64.364838	64.657265	64.247231	64.233414	64.048317	64.302811	64.471054	64.307442	64.145889	63.962597	67.873299	67.285812	66.663406	66.128319	66.141518	65.57724	64.968529	65.307304	65.469589	65.54287	65.561104	65.56572	65.728157	65.895523	65.85083	66.212006	66.566185	66.417397	66.434349	66.760933	66.72422	69.643021	70.546989	70.739761	67.677284	67.644455	67.05407	66.363647	66.071861	65.88192	67.218582	69.487068	74.540459	77.065102	76.190468	74.93277	75.301262	74.662079	75.446419	75.661102	74.676735	75.777557	74.668472	69.091385	65.987106	65.400284	64.614761	64.36274	64.502472	64.191055	63.277214	62.716591	62.614132	62.573082	62.506691	62.535618	63.425789	63.460613	63.406242	62.989532	63.189411	63.330322	62.994896	63.26799	64.92437	67.481483	66.790031	66.812454	66.899231	66.742027	65.886917	65.821884	66.197647	65.735039	67.48777	69.836487	68.24456	67.353851	66.77533	66.513054	66.971413	67.30246	67.46788	67.409233	67.481201	67.495621	67.18251	67.06546	66.568954	65.778389	65.541946	65.200768	65.307175	65.775513	64.634476	64.412994	64.754166	64.987648	65.545937	66.085854	66.188103	66.559959	66.447975	66.231598	66.257065	65.943008	65.241432	64.999794	64.500565	64.261116	64.152153	64.075073	64.112328	64.277702	64.858994	65.463905	65.377708	65.774757	66.870514	67.209419	71.841614	67.528862	65.459267	64.48616	64.173866	63.652359	64.590019	63.9977	64.237617	64.41153	63.908802	63.831017	63.962318	64.008926	64.181847	64.241371	64.513351	64.205994	64.394043	64.713013	64.80558	64.427605	64.827316	65.113266	66.462822	66.100807	73.042496	72.730995	74.481964	73.612946	70.847031	69.616302	69.055382	69.384178	68.823486	68.910156	69.01049	69.188332	68.491798	68.975235	68.972725	68.303139	65.322243	64.74054	63.612343	63.277088	63.019318	63.576294	65.478752	69.724625	70.511887	70.395264	70.568878	70.7789	69.703918	68.957298	69.198418	68.679703	68.701462	68.323181	67.877571	67.703224	67.991211	67.453697	67.74968	67.334198	67.359581	67.589455	67.659966	68.42543	67.916962	67.989105	68.203384	69.254913	70.575356	69.403748	69.520988	71.713257	72.616135	71.154114	70.290077	69.949112	69.23391	67.982452	67.724556	67.206116	66.509277	65.783539	65.129723	64.720978	64.683876	64.524742	64.573708	64.706963	64.81356	65.02327	66.023758	66.707588	66.824425	66.73336	67.262054	68.935905	72.84182	66.528183	65.486969	63.643028	63.535332	63.343884	63.402271
67.097176	66.838333	66.445549	66.598969	66.907425	66.711472	66.653625	66.500031	66.245285	65.024124	64.846436	64.846672	64.531052	64.759857	64.548264	64.240921	64.466827	64.575706	64.631966	64.453117	64.579269	64.392738	64.506393	64.518738	64.028854	63.593414	64.248672	67.037415	66.666969	66.396713	65.720901	65.733109	65.452507	64.900703	64.819763	65.203728	64.761574	65.238449	65.359749	65.250443	65.656166	65.430283	65.617134	66.311333	66.233009	66.183723	66.726341	66.95118	77.14537	75.052757	75.700668	74.40699	74.524445	73.363823	73.299797	73.716225	74.109261	73.992172	73.810165	75.20285	75.528557	75.047607	73.572266	73.149269	73.064384	73.33606	73.377129	73.864861	74.645386	74.980362	73.570953	69.406319	67.278236	65.301857	64.461166	64.81028	63.973068	63.34573	62.778477	62.760063	62.697063	62.876987	62.734917	63.036953	62.602974	63.055065	63.055603	62.924129	62.755322	62.693676	62.294563	66.613731	66.751152	67.561371	66.739517	66.102356	65.942947	66.686409	67.791992	67.504379	68.857735	70.196754	68.806404	67.79541	67.187943	66.543739	66.492538	66.72506	67.052307	67.011047	66.781273	66.715462	67.097092	66.402908	66.21402	66.027298	65.021446	66.461624	64.322525	64.87545	64.867401	64.534744	64.300682	64.385544	64.55899	64.854439	65.167358	64.893684	65.42054	65.299019	65.060432	64.932999	64.969772	65.170921	64.388657	64.079536	64.137886	64.048103	63.707806	64.310036	64.477623	65.92421	67.316368	68.539688	71.267601	71.014656	67.598106	68.729759	69.884117	66.089714	64.6884	63.378326	63.444542	64.734772	64.086555	63.76823	63.965641	64.016731	64.027695	63.885818	64.009804	64.076019	64.377762	64.544762	64.3722	64.60701	64.787796	64.864807	64.32682	64.573387	64.679756	65.237823	69.081284	71.881508	72.193649	73.266922	71.1978	69.319588	68.704269	69.042809	68.873352	68.598442	68.149353	68.342041	68.855118	68.287926	69.156471	69.952271	70.339684	69.496681	74.373795	70.223579	65.329323	64.541565	65.177399	70.775085	70.039986	70.331276	71.515053	70.596664	70.29686	69.563477	68.401695	67.707283	67.446869	67.037521	66.896568	66.63839	66.512474	66.344223	65.96627	66.251595	66.237686	66.547966	66.597404	66.657547	67.619972	67.237404	66.965813	67.779419	68.676247	71.015884	73.198189	73.225784	71.978668	70.315376	69.452133	69.480453	68.911316	67.529007	67.319046	67.137474	66.069313	65.329643	65.147034	64.81266	64.726425	64.746529	64.57354	64.660439	64.805885	64.789078	64.442535	65.281746	65.768173	66.348175	66.682678	66.565605	67.688545	76.444931	75.12915	74.292984	72.807404	67.465607	64.361511	64.231888
66.836853	66.676926	66.587708	66.303284	66.45694	66.326889	66.385338	66.268654	65.634087	64.631477	64.945656	64.991295	64.311691	64.513695	64.395378	64.255791	64.243668	64.363686	64.587532	64.387329	64.318428	64.086945	64.319649	63.788467	63.642769	63.350536	65.993156	66.748184	66.24041	65.702621	65.285484	65.465622	64.948982	64.529274	64.60656	64.629074	64.397331	64.50367	64.964432	64.992004	65.367302	65.121994	65.410385	65.86364	65.774269	66.027618	66.491875	69.627312	75.148499	74.964973	74.653946	74.630875	73.041916	72.470154	71.667702	72.190605	72.25721	72.764038	72.627182	73.399811	73.477036	72.921219	71.191536	70.872612	70.992279	71.903503	72.7202	72.732346	73.747765	73.030029	73.518318	73.222656	70.51757	68.095856	65.293892	65.500618	65.553658	64.253479	62.7659	62.723072	62.836647	62.544308	62.737492	62.697193	62.514397	62.93956	62.876194	62.883469	62.456673	62.370865	62.289818	66.073174	67.680222	67.618126	67.924194	68.068565	68.332924	68.219238	68.654617	69.344612	68.997078	68.669403	67.834007	67.334023	66.836533	66.581635	66.349373	66.609703	66.492928	66.75106	66.411324	66.567619	66.402184	65.533493	65.421227	65.317177	64.995163	64.811592	65.024986	64.868195	65.379723	65.069962	65.010521	64.218567	63.997463	64.396515	64.396622	64.043106	64.94471	65.044617	64.324608	64.354088	64.597633	64.853821	64.008492	64.267334	64.117752	64.051559	63.699631	64.35405	65.863533	70.355118	73.753494	74.51445	74.745483	75.376511	69.65815	66.683258	67.497467	67.773369	64.188225	63.190376	63.128963	67.71524	64.117088	63.65704	63.73201	63.786922	63.908092	63.879402	64.181549	64.076965	64.341774	64.329544	64.399628	64.691338	64.743828	64.778717	64.133804	64.1287	63.908478	64.445007	71.019897	70.918167	71.336761	71.574684	68.880547	68.523529	68.523506	68.372253	68.23336	68.119202	67.869911	68.163193	68.973373	68.415344	69.088211	70.350372	70.192619	70.541412	73.102127	72.454193	71.111755	70.699707	71.828827	70.648636	70.073334	70.281044	71.484993	70.930885	69.986046	69.436508	68.04393	67.015617	66.442932	66.408173	65.917542	66.081886	65.963692	66.06208	65.56205	65.692772	65.75206	65.629425	66.039566	65.876854	66.849274	66.759842	66.276115	66.763382	68.078796	74.546806	72.265877	72.245216	71.053497	69.403381	69.010361	68.218468	67.375633	66.84269	66.870644	65.661057	65.001297	64.898621	65.049255	64.910019	64.624069	64.695114	64.591652	64.693184	64.963211	64.917953	64.874313	64.646858	65.058372	65.754074	66.166489	66.094521	69.5718	74.869659	74.268112	73.203278	72.219315	72.633514	72.085052	70.727768
66.103493	65.97303	65.962387	66.256317	66.164948	66.11808	66.205391	66.220566	65.341721	64.4991	64.706322	64.567421	64.030464	64.422157	64.434021	64.204811	64.120827	64.522385	64.420525	64.238197	64.310081	63.891228	63.820694	63.783661	63.189518	62.798923	67.902672	66.2491	65.866043	65.370049	64.905663	64.582504	64.269501	63.835911	63.806297	64.00618	63.821682	64.102631	64.418655	64.473503	64.695549	64.688164	65.162163	65.109833	65.322708	65.460144	66.818954	74.131561	73.876236	71.677834	70.771118	70.725861	70.52504	70.765816	71.155312	70.400108	70.27787	70.020996	69.719925	71.123581	70.76075	70.276215	69.588066	69.501488	69.942894	70.712341	71.451149	71.357445	71.846336	72.304543	72.000252	72.566437	71.877731	76.916977	72.460159	70.496712	70.108543	67.666229	65.508537	64.870728	64.727882	64.228668	63.629787	63.726261	63.035561	62.701378	62.212658	62.647411	61.889656	62.088783	63.549877	66.859146	68.90657	70.099083	68.611809	69.12355	69.629807	69.907425	69.309029	68.751091	68.009621	67.436615	67.193222	66.521812	66.279663	66.349098	65.793556	65.883804	66.001396	66.597771	66.222626	65.871063	65.643478	65.25016	65.183708	64.975502	64.644585	64.370056	68.043739	68.729843	69.097656	66.952896	65.616402	64.904671	64.233025	64.036217	64.077202	64.419022	64.549675	65.022499	64.140953	64.359344	64.587982	64.339584	63.986671	64.018127	64.063965	63.949291	64.312935	66.922234	73.24044	72.447624	72.782661	74.051926	74.242111	75.17659	74.40538	70.211952	66.951218	65.855225	66.436089	63.223637	63.08326	67.268623	65.086098	63.699482	63.251316	63.971779	63.934895	63.799389	64.044304	64.172493	64.212944	64.631088	64.246071	64.47155	64.58403	64.883194	64.318748	64.22142	63.51445	64.616989	69.519127	70.123825	70.457085	68.870201	67.658318	67.966042	67.768867	67.445496	67.383247	67.361557	67.219376	67.869995	68.371483	68.118561	68.866638	70.038315	69.64193	71.145958	71.153664	72.590874	71.564339	70.44178	71.91346	74.23243	69.754494	70.677261	71.558739	70.264267	69.558929	69.350487	67.762962	66.940231	65.677513	65.53643	65.395714	65.202461	65.161911	65.279198	64.922783	64.896523	64.982262	64.504295	64.840561	64.939308	65.600006	65.311401	65.69397	66.214554	67.389664	72.971642	71.855331	71.855156	70.320312	69.02742	68.297539	66.982674	66.616135	67.104942	65.334236	64.992821	64.984261	64.971642	65.138565	64.701813	64.789124	64.850494	64.605492	64.6539	64.736015	64.854332	64.786316	64.660164	64.551651	65.028206	65.718735	67.023079	73.815018	73.770638	72.477448	71.915756	71.20076	71.711777	72.518219	71.681755
